climate.station,lat,long,crop,avg.sowing.doy,X..values.sowing,avg.harvest.doy,X..values.harvest,earliest.sowing.doy,latest.sowing.doy,earliest.harvest.doy,latest.harvest.doy
12298,51.5833,13.2333,WRa,238,11,207,13,231,248,201,226
12300,51.7,13.2333,WRa,238,11,207,13,231,248,201,226
12353,51.9333,13.3167,WRa,244,14,205,14,237,256,192,237
12354,51.9833,13.3667,WRa,244,14,205,14,237,256,192,237
13147,51.6667,12.9333,WRa,244,14,205,14,237,256,192,237
12346,51.8333,13.35,WRa,244,14,205,14,237,256,192,237
13144,51.6667,12.9667,WRa,244,14,205,14,237,256,192,237
13145,51.7,13,WRa,244,14,205,14,237,256,192,237
12297,51.7667,13.2667,WRa,244,14,205,14,237,256,192,237
12306,51.8167,13.2333,WRa,244,14,205,14,237,256,192,237
12302,51.8167,13.35,WRa,244,14,205,14,237,256,192,237
13005,51.65,12.8833,WRa,244,14,205,14,237,256,192,237
12340,51.8667,13.4333,WRa,244,14,205,14,237,256,192,237
13140,51.7333,13.0333,WRa,244,14,205,14,237,256,192,237
13315,51.6833,12.7333,WRa,232,10,195,10,230,237,187,204
12315,51.9,13.0667,WRa,232,10,195,10,230,237,187,204
12312,51.9167,13.2333,WRa,232,10,195,10,230,237,187,204
13148,51.8,13.0167,WRa,232,10,195,10,230,237,187,204
12357,52.1167,13.0333,WRa,232,10,195,10,230,237,187,204
13143,51.7833,12.9667,WRa,232,10,195,10,230,237,187,204
12313,51.9667,13.25,WRa,232,10,195,10,230,237,187,204
12310,51.9167,13.0833,WRa,232,10,195,10,230,237,187,204
13146,51.9333,12.8833,WRa,232,10,195,10,230,237,187,204
12308,52,12.9,WRa,232,10,195,10,230,237,187,204
13142,51.75,12.95,WRa,232,10,195,10,230,237,187,204
13314,51.7167,12.8,WRa,232,10,195,10,230,237,187,204
12307,52.0833,12.95,WRa,232,10,195,10,230,237,187,204
13141,51.85,12.9,WRa,232,10,195,10,230,237,187,204
12309,52,13.0667,WRa,232,10,195,10,230,237,187,204
14335,52.1,12.8833,WRa,232,10,195,10,230,237,187,204
12311,51.9833,13.1667,WRa,232,10,195,10,230,237,187,204
13149,51.8833,12.9,WRa,232,10,195,10,230,237,187,204
13316,51.75,12.7667,WRa,232,10,195,10,230,237,187,204
15962,53.0269,12.2385,WRa,232,14,203,14,225,242,191,211
12330,52.9833,12.1167,WRa,232,14,203,14,225,242,191,211
12325,52.9833,12.3,WRa,232,14,203,14,225,242,191,211
12327,52.9833,12.25,WRa,232,14,203,14,225,242,191,211
13130,52.75,12.1,WRa,232,14,203,14,225,242,191,211
12328,53,12.15,WRa,232,14,203,14,225,242,191,211
12334,51.9333,13.8667,WRa,236,10,203,10,235,239,181,226
12480,52.0333,13.5833,WRa,236,10,203,10,235,239,181,226
12335,52.0167,13.8667,WRa,236,10,203,10,235,239,181,226
12343,51.9667,13.6,WRa,236,10,203,10,235,239,181,226
12319,52.05,13.6833,WRa,236,10,203,10,235,239,181,226
12333,52.1,13.9167,WRa,236,10,203,10,235,239,181,226
12336,51.9833,14.2,WRa,236,10,203,10,235,239,181,226
12339,52.0333,13.9,WRa,236,10,203,10,235,239,181,226
12338,51.9333,14.0833,WRa,236,10,203,10,235,239,181,226
12337,51.9167,13.85,WRa,236,10,203,10,235,239,181,226
12262,51.7167,13.6333,WRa,236,15,200,15,225,262,189,210
12224,51.8,13.9667,WRa,236,15,200,15,225,262,189,210
12344,51.8167,13.5333,WRa,236,15,200,15,225,262,189,210
12348,51.8167,13.6,WRa,236,15,200,15,225,262,189,210
12342,51.9,13.4833,WRa,236,15,200,15,225,262,189,210
12341,51.9167,13.6167,WRa,236,15,200,15,225,262,189,210
12347,51.7833,13.6167,WRa,236,15,200,15,225,262,189,210
12260,51.6833,13.65,WRa,236,15,200,15,225,262,189,210
12345,51.8333,13.6333,WRa,236,15,200,15,225,262,189,210
12383,52.7,13.1167,WRa,238,13,202,13,226,268,195,213
12358,52.6,13,WRa,238,13,202,13,226,268,195,213
12387,52.6833,13.2667,WRa,238,13,202,13,226,268,195,213
12386,52.6333,13.2,WRa,238,13,202,13,226,268,195,213
12362,52.6167,12.8833,WRa,238,13,202,13,226,268,195,213
12365,52.65,13.1,WRa,238,13,202,13,226,268,195,213
12363,52.6333,13.05,WRa,238,13,202,13,226,268,195,213
12361,52.4667,12.85,WRa,238,13,202,13,226,268,195,213
12391,52.7,13.1667,WRa,238,13,202,13,226,268,195,213
12133,52.55,13.15,WRa,238,13,202,13,226,268,195,213
12389,52.75,13.2833,WRa,238,13,202,13,226,268,195,213
12384,52.6333,13.3333,WRa,238,13,202,13,226,268,195,213
12359,52.5667,13.0833,WRa,238,13,202,13,226,268,195,213
12385,52.7333,13.0167,WRa,238,13,202,13,226,268,195,213
12390,52.6333,13.2333,WRa,238,13,202,13,226,268,195,213
12135,52.6321,13.301,WRa,238,13,202,13,226,268,195,213
12368,52.8167,12.7833,WRa,236,4,200,4,235,238,193,206
14119,52.85,12.6833,WRa,236,4,200,4,235,238,193,206
12369,52.7167,12.7833,WRa,236,4,200,4,235,238,193,206
12366,52.7667,12.7667,WRa,236,4,200,4,235,238,193,206
12379,52.9667,12.7667,WRa,238,9,208,8,229,253,195,216
12370,53.0667,12.7333,WRa,238,9,208,8,229,253,195,216
12372,52.9833,12.6667,WRa,238,9,208,8,229,253,195,216
12381,52.8833,12.6167,WRa,238,9,208,8,229,253,195,216
12380,52.8333,12.9833,WRa,240,14,203,14,233,252,193,215
12378,52.8833,12.9833,WRa,240,14,203,14,233,252,193,215
15157,52.9,13.15,WRa,240,14,203,14,233,252,193,215
12388,52.7667,13.05,WRa,240,14,203,14,233,252,193,215
13128,52.8333,12.0833,WRa,232,9,204,9,228,238,196,218
12395,52.9667,12.0833,WRa,232,9,204,9,228,238,196,218
13217,52.8667,11.9833,WRa,232,9,204,9,228,238,196,218
12398,52.9833,12.0667,WRa,232,9,204,9,228,238,196,218
12415,53.3667,13.7667,WRa,231,16,204,16,223,249,195,211
12418,53.3167,13.9,WRa,231,16,204,16,223,249,195,211
12461,53.2167,13.8,WRa,231,16,204,16,223,249,195,211
12417,53.3167,13.9333,WRa,231,16,204,16,223,249,195,211
15508,53.4585,12.2417,WRa,235,16,207,16,232,245,197,215
12424,53.3167,12.1333,WRa,235,16,207,16,232,245,197,215
12426,53.1667,12.3167,WRa,235,16,207,16,232,245,197,215
15500,53.3079,12.294,WRa,235,16,207,16,232,245,197,215
12420,53.25,12.2,WRa,235,16,207,16,232,245,197,215
12608,53.4,12.2167,WRa,235,16,207,16,232,245,197,215
12422,53.25,12.05,WRa,235,16,207,16,232,245,197,215
12423,53.2833,12.2833,WRa,235,16,207,16,232,245,197,215
12425,53.0667,12.0833,WRa,239,6,202,6,228,251,189,211
12421,53.0333,12.0833,WRa,239,6,202,6,228,251,189,211
15505,53.0966,11.8593,WRa,239,6,202,6,228,251,189,211
12392,53.15,11.9167,WRa,239,6,202,6,228,251,189,211
12436,52.4333,14.45,WRa,235,5,210,5,231,241,202,224
12442,52.5333,14.3833,WRa,235,5,210,5,231,241,202,224
12439,52.45,14.55,WRa,235,5,210,5,231,241,202,224
3158,52.5468,14.5452,WRa,235,5,210,5,231,241,202,224
12441,52.5,14.5833,WRa,235,5,210,5,231,241,202,224
12246,52.25,14.5833,WRa,235,5,210,5,231,241,202,224
14120,52.6167,14.5,WRa,235,5,210,5,231,241,202,224
12150,52.3667,14.5333,WRa,235,5,210,5,231,241,202,224
12275,52.4167,13.8,WRa,237,14,201,13,230,251,192,207
12277,52.4,13.8833,WRa,237,14,201,13,230,251,192,207
12456,52.5167,13.85,WRa,237,14,201,13,230,251,192,207
12273,52.4167,13.75,WRa,237,14,201,13,230,251,192,207
13960,52.3833,13.8,WRa,237,14,201,13,230,251,192,207
12457,52.5667,14.1833,WRa,237,14,201,13,230,251,192,207
12458,52.5167,14.1167,WRa,237,14,201,13,230,251,192,207
12274,52.4333,13.85,WRa,237,14,201,13,230,251,192,207
12453,52.5833,14.05,WRa,237,14,201,13,230,251,192,207
12459,52.5667,13.8833,WRa,237,14,201,13,230,251,192,207
12276,52.4333,14.2167,WRa,237,14,201,13,230,251,192,207
12269,52.4333,14.0333,WRa,237,14,201,13,230,251,192,207
12271,52.3667,13.8,WRa,237,14,201,13,230,251,192,207
12621,53.35,13.45,WRa,226,15,207,16,202,243,196,224
12460,53.2667,13.6,WRa,226,15,207,16,202,243,196,224
12283,53.2333,13.1667,WRa,232,16,206,15,228,239,196,216
12286,53.2,13.15,WRa,232,16,206,15,228,239,196,216
13992,53.1167,13.5167,WRa,232,16,206,15,228,239,196,216
12465,53.25,13.3,WRa,232,16,206,15,228,239,196,216
12625,53.35,13.0833,WRa,232,16,206,15,228,239,196,216
12462,53.2167,13.3333,WRa,232,16,206,15,228,239,196,216
12463,53.2167,13.3167,WRa,232,16,206,15,228,239,196,216
12471,53.1667,12.4833,WRa,236,16,205,16,228,243,196,219
12329,52.9333,12.4167,WRa,236,16,205,16,228,243,196,219
12419,53.1,12.3167,WRa,236,16,205,16,228,243,196,219
12470,53.0667,12.4833,WRa,236,16,205,16,228,243,196,219
12469,53.1167,12.6167,WRa,236,16,205,16,228,243,196,219
12468,53.0667,12.55,WRa,236,16,205,16,228,243,196,219
12484,52.15,13.4833,WRa,241,7,197,8,231,248,187,203
12320,52.3,13.6333,WRa,241,7,197,8,231,248,187,203
12476,52.25,13.3833,WRa,241,7,197,8,231,248,187,203
12479,52.0833,13.4167,WRa,241,7,197,8,231,248,187,203
12356,52.1167,13.2,WRa,241,7,197,8,231,248,187,203
12352,52.15,13.05,WRa,241,7,197,8,231,248,187,203
12414,52.2833,13.0667,WRa,241,7,197,8,231,248,187,203
12323,52.2667,13.6333,WRa,241,7,197,8,231,248,187,203
12403,52.2333,12.9833,WRa,241,7,197,8,231,248,187,203
12350,52.2,13.2,WRa,241,7,197,8,231,248,187,203
12473,52.0667,13.5,WRa,241,7,197,8,231,248,187,203
12321,52.2333,13.6667,WRa,241,7,197,8,231,248,187,203
12477,52.2667,13.1833,WRa,241,7,197,8,231,248,187,203
12483,52.15,13.3667,WRa,241,7,197,8,231,248,187,203
12405,52.2833,12.8833,WRa,241,7,197,8,231,248,187,203
12411,52.25,13.0833,WRa,241,7,197,8,231,248,187,203
12481,52.1833,13.4167,WRa,241,7,197,8,231,248,187,203
12475,52.3167,13.3167,WRa,241,7,197,8,231,248,187,203
12474,52.2,13.3333,WRa,241,7,197,8,231,248,187,203
12408,52.2833,13.0333,WRa,241,7,197,8,231,248,187,203
12355,52.2167,13.2333,WRa,241,7,197,8,231,248,187,203
12349,52.0667,13.2333,WRa,241,7,197,8,231,248,187,203
12351,52.1,13.1833,WRa,241,7,197,8,231,248,187,203
12482,52.2333,13.4333,WRa,241,7,197,8,231,248,187,203
12496,54.1167,12.0833,WRa,240,14,208,14,230,263,195,238
12494,54.0667,12.1,WRa,240,14,208,14,230,263,195,238
12492,54.1333,12.0667,WRa,240,14,208,14,230,263,195,238
12491,54.0833,12.15,WRa,240,14,208,14,230,263,195,238
12495,54.0833,12.1333,WRa,240,14,208,14,230,263,195,238
12490,54.0833,12.1167,WRa,240,14,208,14,230,263,195,238
12493,54.1667,12.0333,WRa,244,3,211,5,235,251,207,214
12726,53.8833,11.3333,WRa,251,3,206,3,236,263,204,210
12730,54,11.4833,WRa,251,3,206,3,236,263,204,210
15107,53.9667,11.55,WRa,251,3,206,3,236,263,204,210
12729,53.7833,11.5167,WRa,251,3,206,3,236,263,204,210
12731,53.9333,11.3833,WRa,251,3,206,3,236,263,204,210
12502,53.9,11.4667,WRa,251,3,206,3,236,263,204,210
12727,53.8667,11.3333,WRa,251,3,206,3,236,263,204,210
13966,53.8167,11.4667,WRa,251,3,206,3,236,263,204,210
12503,53.9,11.45,WRa,251,3,206,3,236,263,204,210
12728,53.9,11.35,WRa,251,3,206,3,236,263,204,210
13906,53.7833,11.5667,WRa,251,3,206,3,236,263,204,210
12510,53.75,13.2833,WRa,226,16,206,16,222,232,197,215
12508,53.7167,13.15,WRa,226,16,206,16,222,232,197,215
12506,53.6833,13.25,WRa,226,16,206,16,222,232,197,215
12509,53.7833,13.2833,WRa,226,16,206,16,222,232,197,215
12505,53.75,13.1167,WRa,226,16,206,16,222,232,197,215
12507,53.6833,13.0167,WRa,226,16,206,16,222,232,197,215
12504,53.7667,13.1,WRa,226,16,206,16,222,232,197,215
12617,53.7167,12.9667,WRa,226,16,206,16,222,232,197,215
12517,53.8833,13.6,WRa,229,4,207,4,224,232,205,210
13995,53.9,13.7333,WRa,229,4,207,4,224,232,205,210
12733,53.9167,13.8667,WRa,229,4,207,4,224,232,205,210
12741,53.8667,13.8333,WRa,229,4,207,4,224,232,205,210
12512,53.8333,13.7667,WRa,229,4,207,4,224,232,205,210
12743,53.9833,13.75,WRa,229,4,207,4,224,232,205,210
12511,53.85,13.7,WRa,229,4,207,4,224,232,205,210
12516,53.7833,13.5333,WRa,229,4,207,4,224,232,205,210
15036,53.9333,13.75,WRa,229,4,207,4,224,232,205,210
12514,53.7167,13.7167,WRa,232,4,207,4,232,234,205,211
12620,53.65,13.6,WRa,232,4,207,4,232,234,205,211
12718,53.7167,13.7833,WRa,232,4,207,4,232,234,205,211
12740,53.8667,13.9333,WRa,232,4,207,4,232,234,205,211
12515,53.75,13.6167,WRa,232,4,207,4,232,234,205,211
12513,53.7667,13.7833,WRa,232,4,207,4,232,234,205,211
12714,53.6667,13.8833,WRa,232,4,207,4,232,234,205,211
12713,53.7,13.8333,WRa,232,4,207,4,232,234,205,211
12521,54.1,11.7667,WRa,228,4,211,4,221,239,208,217
12519,54.1,11.9167,WRa,228,4,211,4,221,239,208,217
12518,54.1,11.9,WRa,228,4,211,4,221,239,208,217
12520,54,11.9833,WRa,228,4,211,4,221,239,208,217
13939,54.1,11.85,WRa,228,4,211,4,221,239,208,217
12523,54.05,11.8667,WRa,228,4,211,4,221,239,208,217
12522,54.1,11.6167,WRa,228,7,208,7,221,241,198,214
12527,53.8833,11.8333,WRa,235,8,210,9,227,243,197,224
12682,53.8,11.7167,WRa,235,8,210,9,227,243,197,224
12532,53.85,11.9333,WRa,235,8,210,9,227,243,197,224
12526,53.85,11.8,WRa,235,8,210,9,227,243,197,224
12535,53.9333,13.0833,WRa,228,13,207,15,223,242,197,218
12534,53.9,13.05,WRa,228,13,207,15,223,242,197,218
12537,53.8667,13.15,WRa,228,13,207,15,223,242,197,218
12538,53.9167,13.25,WRa,222,16,203,16,212,235,191,222
12533,53.9333,13.3,WRa,222,16,203,16,212,235,191,222
13951,53.7667,11.25,WRa,238,7,211,7,234,247,202,222
12539,53.7667,11.0333,WRa,238,7,211,7,234,247,202,222
12553,53.8667,11.1833,WRa,238,7,211,7,234,247,202,222
13955,53.8333,11.1833,WRa,238,7,211,7,234,247,202,222
12552,53.9,10.9833,WRa,238,7,211,7,234,247,202,222
12555,53.85,10.9333,WRa,238,7,211,7,234,247,202,222
12559,54.1167,13.0667,WRa,232,14,210,14,226,239,197,218
12560,54.0833,13.1667,WRa,232,14,210,14,226,239,197,218
12556,54.1167,13.1,WRa,232,14,210,14,226,239,197,218
12547,54.0667,13.1833,WRa,232,14,210,14,226,239,197,218
12561,54.0833,12.9667,WRa,230,15,210,15,222,248,195,223
12558,54.0667,12.8833,WRa,230,15,210,15,222,248,195,223
12524,53.7667,11.9833,WRa,235,16,207,16,232,239,191,222
12529,53.9167,12.15,WRa,235,16,207,16,232,239,191,222
12563,53.8167,12.0667,WRa,235,16,207,16,232,239,191,222
12530,53.9333,12.1,WRa,235,16,207,16,232,239,191,222
12531,53.85,11.95,WRa,235,16,207,16,232,239,191,222
12572,53.75,12.05,WRa,235,16,207,16,232,239,191,222
12528,53.8167,11.9333,WRa,235,16,207,16,232,239,191,222
12565,53.7833,12.2167,WRa,237,5,210,12,228,254,200,222
12609,53.6,12.1,WRa,237,5,210,12,228,254,200,222
12573,53.6667,12.15,WRa,237,5,210,12,228,254,200,222
12610,53.6,12.1167,WRa,237,5,210,12,228,254,200,222
12564,53.7833,12.2,WRa,237,5,210,12,228,254,200,222
12569,53.8167,12.4167,WRa,230,15,208,15,221,245,198,223
14121,53.7833,12.4,WRa,230,15,208,15,221,245,198,223
12571,53.7333,12.4333,WRa,230,15,208,15,221,245,198,223
12568,53.75,12.3833,WRa,230,15,208,15,221,245,198,223
12562,53.8667,12.4,WRa,230,15,208,15,221,245,198,223
12567,53.9,12.3833,WRa,230,15,208,15,221,245,198,223
12577,53.3167,10.9167,WRa,236,8,209,8,230,242,198,230
12586,53.3,11.1,WRa,236,8,209,8,230,242,198,230
12591,53.25,10.9667,WRa,236,8,209,8,230,242,198,230
12579,53.25,10.8833,WRa,236,8,209,8,230,242,198,230
12587,53.3,11.0833,WRa,236,8,209,8,230,242,198,230
12582,53.2667,11.0833,WRa,236,8,209,8,230,242,198,230
12594,53.1833,11.1,WRa,236,8,209,8,230,242,198,230
8222,53.2333,10.9,WRa,236,8,209,8,230,242,198,230
14122,53.5333,11.1167,WRa,235,11,207,12,224,243,198,219
12581,53.4333,11.1833,WRa,235,11,207,12,224,243,198,219
12597,53.55,10.9167,WRa,235,11,207,12,224,243,198,219
12580,53.4333,11.2,WRa,235,11,207,12,224,243,198,219
12584,53.3833,11.0833,WRa,235,11,207,12,224,243,198,219
12588,53.4667,11.05,WRa,235,11,207,12,224,243,198,219
12583,53.5,10.95,WRa,235,11,207,12,224,243,198,219
12596,53.4667,11.1,WRa,235,11,207,12,224,243,198,219
12590,53.4167,11.1,WRa,235,11,207,12,224,243,198,219
12595,53.4,10.9667,WRa,235,11,207,12,224,243,198,219
12603,53.3167,11.5,WRa,235,11,207,11,230,243,196,218
12605,53.3833,11.45,WRa,235,11,207,11,230,243,196,218
12607,53.2,11.5333,WRa,235,11,207,11,230,243,196,218
12601,53.2667,11.3167,WRa,235,11,207,11,230,243,196,218
12602,53.3333,11.5167,WRa,235,11,207,11,230,243,196,218
12604,53.3333,11.5,WRa,235,11,207,11,230,243,196,218
12589,53.35,11.35,WRa,235,11,207,11,230,243,196,218
12578,53.3333,11.2667,WRa,235,11,207,11,230,243,196,218
12600,53.2833,11.55,WRa,235,11,207,11,230,243,196,218
12606,53.4167,11.5833,WRa,235,11,207,11,230,243,196,218
12700,53.9333,12.7833,WRa,230,5,207,5,228,233,200,215
12536,53.85,12.95,WRa,230,5,207,5,228,233,200,215
12615,53.9,12.8667,WRa,230,5,207,5,228,233,200,215
12702,53.9667,12.7667,WRa,230,5,207,5,228,233,200,215
12701,53.9667,12.7167,WRa,230,5,207,5,228,233,200,215
12616,53.8833,12.8,WRa,230,5,207,5,228,233,200,215
12633,53.5167,13.95,WRa,229,16,205,16,227,234,196,230
12632,53.5167,14.25,WRa,229,16,205,16,227,234,196,230
12165,53.2833,14.3333,WRa,232,16,204,16,228,240,196,213
12160,53.25,14.25,WRa,232,16,204,16,228,240,196,213
12634,53.3,14.2333,WRa,232,16,204,16,228,240,196,213
12154,53.2167,14.2167,WRa,232,16,204,16,228,240,196,213
12631,53.4667,14.3167,WRa,232,16,204,16,228,240,196,213
12635,53.2833,14.0667,WRa,232,16,204,16,228,240,196,213
12166,53.25,14.1667,WRa,232,16,204,16,228,240,196,213
12647,54.35,12.4,WRa,246,3,186,3,242,248,184,190
12636,54.3667,12.4167,WRa,246,3,186,3,242,248,184,190
12639,54.3833,12.5333,WRa,246,3,186,3,242,248,184,190
14131,54.3667,12.7333,WRa,225,9,204,10,219,237,201,211
12637,54.3333,12.7167,WRa,225,9,204,10,219,237,201,211
12648,54.4333,12.7,WRa,225,9,204,10,219,237,201,211
15969,54.4058,13.0147,WRa,225,9,204,10,219,237,201,211
12638,54.3167,12.75,WRa,225,9,204,10,219,237,201,211
12644,54.25,12.4333,WRa,239,16,197,16,222,251,183,211
12640,54.2833,12.3667,WRa,239,16,197,16,222,251,183,211
15507,54.2637,12.472,WRa,239,16,197,16,222,251,183,211
12655,54.25,12.2333,WRa,239,16,197,16,222,251,183,211
12641,54.2833,12.3667,WRa,239,16,197,16,222,251,183,211
12643,54.15,12.5667,WRa,234,16,208,16,227,244,195,215
12642,54.15,12.5833,WRa,234,16,208,16,227,244,195,215
12706,53.9833,12.6,WRa,234,16,208,16,227,244,195,215
12645,54.2167,12.6833,WRa,228,12,209,13,214,240,195,219
12646,54.1833,12.6667,WRa,228,12,209,13,214,240,195,219
12374,53.1833,12.8167,WRa,233,14,208,14,225,240,197,215
12650,53.3167,12.4333,WRa,233,14,208,14,225,240,197,215
12626,53.35,12.7167,WRa,233,14,208,14,225,240,197,215
12651,53.3,12.6667,WRa,233,14,208,14,225,240,197,215
15216,53.2667,12.7167,WRa,233,14,208,14,225,240,197,215
12649,53.4,12.4833,WRa,233,14,208,14,225,240,197,215
12719,53.4833,12.6333,WRa,233,14,208,14,225,240,197,215
12624,53.2667,12.8167,WRa,233,14,208,14,225,240,197,215
12627,53.3167,12.7667,WRa,233,14,208,14,225,240,197,215
12652,53.3833,12.6,WRa,233,14,208,14,225,240,197,215
12660,54.0333,12.4667,WRa,239,16,216,16,228,263,205,245
12653,54.1667,12.35,WRa,239,16,216,16,228,263,205,245
15506,53.9701,12.5387,WRa,239,16,216,16,228,263,205,245
12566,53.9333,12.35,WRa,239,16,216,16,228,263,205,245
12658,54.0833,12.4,WRa,239,16,216,16,228,263,205,245
12656,54.0667,12.3167,WRa,239,16,216,16,228,263,205,245
12574,53.95,12.3833,WRa,239,16,216,16,228,263,205,245
12654,54.0167,12.2333,WRa,239,16,216,16,228,263,205,245
12659,54.0833,12.3833,WRa,239,16,216,16,228,263,205,245
13783,54.3833,13.6333,WRa,230,3,218,3,230,232,215,222
12671,54.3667,13.3333,WRa,230,3,218,3,230,232,215,222
12672,54.3833,13.65,WRa,230,3,218,3,230,232,215,222
12665,54.35,13.75,WRa,230,3,218,3,230,232,215,222
12668,54.3533,13.4757,WRa,230,3,218,3,230,232,215,222
12670,54.5167,13.65,WRa,230,3,218,3,230,232,215,222
12663,54.4,13.6167,WRa,230,3,218,3,230,232,215,222
12667,54.5667,13.6333,WRa,230,3,218,3,230,232,215,222
12681,53.7167,11.8333,WRa,230,13,211,13,224,239,199,222
12679,53.75,11.65,WRa,230,13,211,13,224,239,199,222
12680,53.6833,11.6333,WRa,230,13,211,13,224,239,199,222
14337,53.5667,12.05,WRa,230,13,211,13,224,239,199,222
14298,53.5929,11.8296,WRa,230,13,211,13,224,239,199,222
12628,53.5333,11.75,WRa,230,13,211,13,224,239,199,222
15534,53.7662,11.7508,WRa,230,13,211,13,224,239,199,222
12611,53.6,12.0833,WRa,230,13,211,13,224,239,199,222
12686,54.2,12.8167,WRa,229,16,207,14,222,234,199,215
12683,54.1333,12.8,WRa,229,16,207,14,222,234,199,215
12687,54.1,12.7667,WRa,229,16,207,14,222,234,199,215
15134,54.2667,13.1,WRa,229,16,207,14,222,234,199,215
12685,54.1833,12.8833,WRa,229,16,207,14,222,234,199,215
12688,54.25,12.85,WRa,229,16,207,14,222,234,199,215
12684,54.1833,12.9,WRa,229,16,207,14,222,234,199,215
12557,54.2167,13.0667,WRa,229,16,207,14,222,234,199,215
12716,53.6,13.8333,WRa,225,16,205,16,222,233,197,215
12690,53.55,13.8333,WRa,225,16,205,16,222,233,197,215
12694,53.45,13.4667,WRa,232,16,209,16,222,253,193,217
12622,53.3667,13.3167,WRa,232,16,209,16,222,253,193,217
12693,53.4833,13.45,WRa,232,16,209,16,222,253,193,217
12618,53.5,13.3167,WRa,232,16,209,16,222,253,193,217
12695,53.4667,13.6167,WRa,226,16,207,15,218,236,195,218
12696,53.4667,13.5667,WRa,226,16,207,15,218,236,195,218
12691,53.5333,13.55,WRa,226,16,207,15,218,236,195,218
12689,53.4,13.5333,WRa,226,16,207,15,218,236,195,218
12692,53.5167,13.65,WRa,226,16,207,15,218,236,195,218
12703,53.75,12.5,WRa,223,6,205,6,219,228,198,211
12697,53.7167,12.6167,WRa,223,6,205,6,219,228,198,211
12698,53.7,12.6,WRa,223,6,205,6,219,228,198,211
12704,53.7333,12.5667,WRa,223,6,205,6,219,228,198,211
12725,53.5167,12.6833,WRa,228,9,204,9,224,233,195,209
12570,53.6833,12.4333,WRa,228,9,204,9,224,233,195,209
12707,53.6667,12.5167,WRa,228,9,204,9,224,233,195,209
12705,53.7,12.5333,WRa,228,9,204,9,224,233,195,209
12724,53.5167,12.6667,WRa,228,9,204,9,224,233,195,209
12708,53.6667,12.6167,WRa,228,9,204,9,224,233,195,209
12699,53.8,12.5333,WRa,228,16,207,16,221,239,196,218
12711,53.7833,12.6167,WRa,228,16,207,16,221,239,196,218
12712,53.7667,12.5833,WRa,228,16,207,16,221,239,196,218
12710,53.7667,12.6167,WRa,228,16,207,16,221,239,196,218
12709,53.7833,12.5833,WRa,228,16,207,16,221,239,196,218
12738,53.9484,13.9223,WRa,235,4,212,3,231,239,209,217
12734,53.9667,14.15,WRa,235,4,212,3,231,239,209,217
12739,54.0167,14.0333,WRa,235,4,212,3,231,239,209,217
12737,53.9333,14.0333,WRa,235,4,212,3,231,239,209,217
12735,54.05,14,WRa,235,4,212,3,231,239,209,217
12732,53.9333,14.1,WRa,235,4,212,3,231,239,209,217
12742,54.05,13.7833,WRa,232,16,209,16,223,246,198,216
12549,54.1,13.7,WRa,232,16,209,16,223,246,198,216
12744,54,13.7667,WRa,232,16,209,16,223,246,198,216
12736,54.1167,13.75,WRa,232,16,209,16,223,246,198,216
12664,54.3,13.6833,WRa,232,16,209,16,223,246,198,216
12745,54.0833,13.9167,WRa,232,16,209,16,223,246,198,216
12989,50.4167,12.7333,WRa,233,16,216,16,229,243,201,232
12992,50.4333,12.9,WRa,233,16,216,16,229,243,201,232
12770,50.5833,12.9833,WRa,233,16,216,16,229,243,201,232
12768,50.55,13,WRa,233,16,216,16,229,243,201,232
14129,50.4833,12.7667,WRa,233,16,216,16,229,243,201,232
12773,50.4167,12.9667,WRa,233,16,216,16,229,243,201,232
12769,50.5667,12.8667,WRa,233,16,216,16,229,243,201,232
12784,50.55,12.65,WRa,233,16,216,16,229,243,201,232
13035,50.6833,12.55,WRa,233,16,216,16,229,243,201,232
12779,50.4833,12.6,WRa,233,16,216,16,229,243,201,232
222,50.5907,12.714,WRa,233,16,216,16,229,243,201,232
1358,50.4283,12.9535,WRa,233,16,216,16,229,243,201,232
12782,50.5,12.5167,WRa,233,16,216,16,229,243,201,232
15817,50.6641,12.6643,WRa,233,16,216,16,229,243,201,232
12778,50.4333,12.6,WRa,233,16,216,16,229,243,201,232
12785,50.55,12.65,WRa,233,16,216,16,229,243,201,232
